0.641827 0.815916 -0.799527 -0.574714 0.694324 -0.63936 
0.576515 0.876442 -0.825266 -0.578427 0.857716 -0.71638 
0.497025 0.896981 -0.845253 -0.494886 0.885818 -0.75236 
0.402453 0.893036 -0.860861 -0.410267 0.888302 -0.72583 
0.293208 0.888403 -0.873141 -0.30727 0.876542 -0.70805 
0.171435 0.882922 -0.882888 -0.19269 0.874646 -0.75033 
0.0411242 0.876391 -0.890696 -0.0956988 0.851852 -0.826941 
-0.0922665 0.86862 -0.89701 0.0263978 0.785008 -0.805849 
-0.22264 0.859247 -0.902162 0.147895 0.698982 -0.812289 
-0.344327 0.847864 -0.906404 0.265718 0.341628 -0.784886 
-0.453038 0.833948 -0.90641 0.351512 0.089692 -0.826618 
-0.546395 0.816839 -0.874619 0.483258 -0.313158 -0.802576 
-0.623927 0.795711 -0.776307 0.570476 -0.387356 -0.631173 
-0.686644 0.769555 -0.457117 0.650574 -0.623691 -0.35027 
-0.736428 0.736905 0.163375 0.706934 -0.686483 0.0911786 
-0.775485 0.694633 0.636044 0.746138 -0.631433 0.3932 
-0.805957 0.641827 0.815916 0.749297 -0.574714 0.694324 
-0.829716 0.576515 0.876442 0.731911 -0.578427 0.857716 
-0.848299 0.497025 0.896981 0.820381 -0.494886 0.885818 
-0.862918 0.402453 0.893036 0.854224 -0.410267 0.888302 
-0.874504 0.293208 0.888403 0.869456 -0.30727 0.876542 
-0.883764 0.171435 0.882922 0.881599 -0.19269 0.874646 
-0.89123 0.0411242 0.876391 0.889571 -0.0956988 0.851852 
-0.897303 -0.0922665 0.86862 0.896763 0.0263978 0.785008 
-0.902286 -0.22264 0.859247 0.901968 0.147895 0.698982 
-0.90641 -0.344327 0.847864 0.906259 0.265718 0.341628 
-0.866656 -0.453038 0.833948 0.906328 0.351512 0.089692 
-0.717887 -0.546395 0.816839 0.87445 0.483258 -0.313158 
-0.210649 -0.623927 0.795711 0.775508 0.570476 -0.387356 
0.477236 -0.686644 0.769555 0.455961 0.650574 -0.623691 
0.783147 -0.736428 0.736905 -0.161928 0.706934 -0.686483 
0.87102 -0.775485 0.694633 -0.631607 0.746138 -0.631433 
0.90036 -0.805957 0.641827 -0.810273 0.749297 -0.574714 
0.900354 -0.829716 0.576515 -0.872931 0.731911 -0.578427 
0.896974 -0.848299 0.497025 -0.89166 0.820381 -0.494886 
0.89303 -0.862918 0.402453 -0.890225 0.854224 -0.410267 
0.888396 -0.874504 0.293208 -0.886706 0.869456 -0.30727 
0.882914 -0.883764 0.171435 -0.882184 0.881599 -0.19269 
0.876451 -0.89123 0.0411242 -0.875997 0.889571 -0.0956988 
0.868723 -0.897303 -0.0922665 -0.868282 0.896763 0.0263978 
0.859424 -0.902286 -0.22264 -0.858985 0.901968 0.147895 
0.848166 -0.90641 -0.344327 -0.847598 0.906259 0.265718 
0.834464 -0.866656 -0.453038 -0.833414 0.906328 0.351512 
0.817719 -0.717887 -0.546395 -0.816618 0.87445 0.483258 
0.797213 -0.210649 -0.623927 -0.795618 0.775508 0.570476 
0.770585 0.477236 -0.686644 -0.76942 0.455961 0.650574 
0.736905 0.783147 -0.736428 -0.736722 -0.161928 0.706934 
0.694633 0.87102 -0.775485 -0.69461 -0.631607 0.746138 
0.641827 0.90036 -0.805957 -0.641822 -0.810273 0.749297 
0.576515 0.900354 -0.829716 -0.576515 -0.872931 0.731911 
0.497025 0.896974 -0.848299 -0.497025 -0.89166 0.820381 
0.402453 0.89303 -0.862918 -0.402453 -0.890225 0.854224 
0.293208 0.888396 -0.874504 -0.293208 -0.886706 0.869456 
0.171435 0.882914 -0.883764 -0.171435 -0.882184 0.881599 
0.0411242 0.876451 -0.89123 -0.0411242 -0.875997 0.889571 
-0.0922665 0.868723 -0.897303 0.0922665 -0.868282 0.896763 
-0.22264 0.859424 -0.902286 0.22264 -0.858985 0.901968 
-0.344327 0.848166 -0.90641 0.344327 -0.847598 0.906259 
-0.453038 0.834464 -0.866656 0.453038 -0.833414 0.906328 
-0.546395 0.817719 -0.717887 0.546395 -0.816618 0.87445 
-0.623927 0.797213 -0.210649 0.623927 -0.795618 0.775508 
-0.686644 0.770585 0.477236 0.686644 -0.76942 0.455961 
-0.736428 0.736905 0.783147 0.736428 -0.736722 -0.161928 
-0.775485 0.694633 0.87102 0.775485 -0.69461 -0.631607 
-0.805957 0.641827 0.90036 0.805957 -0.641822 -0.810273 
-0.829716 0.576515 0.900354 0.829716 -0.576515 -0.872931 
-0.848299 0.497025 0.896974 0.848299 -0.497025 -0.89166 
-0.862918 0.402453 0.89303 0.862918 -0.402453 -0.890225 
-0.874504 0.293208 0.888396 0.874504 -0.293208 -0.886706 
-0.883764 0.171435 0.882914 0.883764 -0.171435 -0.882184 
-0.89123 0.0411242 0.876451 0.89123 -0.0411242 -0.875997 
-0.897303 -0.0922665 0.868723 0.897303 0.0922665 -0.868282 
-0.902286 -0.22264 0.859424 0.902286 0.22264 -0.858985 
-0.90641 -0.344327 0.848166 0.90641 0.344327 -0.847598 
-0.874619 -0.453038 0.834464 0.866656 0.453038 -0.833414 
-0.776307 -0.546395 0.817719 0.717887 0.546395 -0.816618 
-0.457117 -0.623927 0.797213 0.210649 0.623927 -0.795618 
0.163375 -0.686644 0.770585 -0.477236 0.686644 -0.76942 
0.636044 -0.736428 0.736905 -0.783147 0.736428 -0.736722 
0.815916 -0.775485 0.694633 -0.87102 0.775485 -0.69461 
0.876442 -0.805957 0.641827 -0.90036 0.805957 -0.641822 
0.896981 -0.829716 0.576515 -0.900354 0.829716 -0.576515 
0.893036 -0.848299 0.497025 -0.896974 0.848299 -0.497025 
0.888403 -0.862918 0.402453 -0.89303 0.862918 -0.402453 
0.882922 -0.874504 0.293208 -0.888396 0.874504 -0.293208 
0.876442 -0.883764 0.171435 -0.882914 0.883764 -0.171435 
0.868697 -0.89123 0.0411242 -0.876451 0.89123 -0.0411242 
0.859364 -0.897303 -0.0922665 -0.868723 0.897303 0.0922665 
0.848042 -0.902286 -0.22264 -0.859424 0.902286 0.22264 
0.834222 -0.90641 -0.344327 -0.848166 0.90641 0.344327 
0.817263 -0.874619 -0.453038 -0.834464 0.866656 0.453038 
0.796371 -0.776307 -0.546395 -0.817719 0.717887 0.546395 
0.770585 -0.457117 -0.623927 -0.797213 0.210649 0.623927 
0.736898 0.163375 -0.686644 -0.770585 -0.477236 0.686644 
